0.077213,0.577228,0.221344,0.406556,0.308655,0.312281,0.259923,0.426239,0.137478,0.441334,0.252041,0.541733,0.126964,0.307840,0.149622,0.418560,0.271339,0.265552,0.478228,0.211264,0.159853,0.454746,0.212128,0.573251,0.180272
0.321946,-0.053953,0.186037,0.620093,0.509434,0.390178,0.439467,0.591099,0.305086,0.163959,0.381141,0.451799,0.355508,0.188363,0.597902,0.445364,0.542933,-0.005641,-0.052527,-0.064707,-0.150358,-0.185666,-0.074745,0.105182,0.613441
0.536258,0.262841,0.543069,0.494015,0.545820,0.214651,0.385872,0.389833,0.444021,0.471215,0.357213,0.622310,0.240153,0.401959,0.279684,0.231759,0.421124,0.251046,0.092561,0.316571,-0.162956,0.120066,-0.144374,0.207183,0.226920
0.198388,0.595829,0.300937,0.034554,0.130787,0.153482,0.318712,0.461855,0.204964,-0.149174,0.355087,0.273872,0.391462,-0.135846,0.264312,0.516345,0.094385,0.424102,0.395967,0.203062,0.572082,0.409170,0.315528,0.371581,0.228895
-0.097945,0.198912,-0.026867,0.288905,0.433256,-0.089373,0.223097,0.612105,0.250170,0.329032,0.440365,0.542475,0.372579,0.465484,0.461995,0.153990,0.284015,0.689509,0.326450,0.592254,-0.233940,0.108926,0.321737,0.120664,0.374202
0.456753,0.183997,0.260204,0.434493,0.217737,0.130197,0.041862,0.222894,-0.042668,0.266083,0.260380,0.190339,0.309963,0.532479,0.118075,0.417925,0.380809,0.262411,0.325082,0.034187,0.522491,0.501481,0.206219,0.198070,0.056328
0.138488,0.041689,0.357095,0.353189,0.306752,0.336284,0.370714,0.528491,0.116981,0.354631,0.482036,0.582487,-0.067751,-0.227269,0.483057,0.549469,0.282306,0.456217,0.182551,0.243071,0.483102,0.505109,0.165475,0.450161,0.107803
0.241259,0.283951,-0.002569,-0.039209,0.283137,0.028872,0.486275,0.166222,0.214829,0.415231,0.235830,0.450813,0.260443,0.113396,0.466457,0.647585,0.271467,0.269726,0.520380,0.354566,0.521842,0.582984,0.522301,0.427291,0.258804
0.420193,0.055997,0.391898,0.619219,0.148517,0.415722,0.006201,0.458203,0.027728,0.492576,0.180945,0.243364,0.151463,0.252551,-0.086128,0.327404,-0.034008,0.238561,0.484101,0.513643,0.459617,0.138830,0.505236,0.662756,-0.120472
0.264459,0.355953,0.067201,0.100491,0.163838,-0.023846,0.607827,0.419466,0.551628,0.439367,0.317504,0.566993,-0.074978,0.130539,0.507952,0.242335,0.284701,0.086547,0.430097,0.336392,0.128086,0.238370,0.292746,0.362644,0.311069
0.272530,0.268885,-0.171140,0.351718,0.263842,0.181883,0.161181,0.333637,0.398477,-0.076285,0.046892,0.365086,-0.061086,0.218106,0.237110,-0.071619,0.369021,0.382304,0.285994,0.443700,0.416060,0.365183,0.322433,0.397214,0.379039
0.352178,0.193936,0.084237,0.213223,0.322744,0.048052,0.361816,0.155799,0.363172,0.038616,0.372668,0.439028,0.278260,-0.159174,0.345543,0.259882,0.526814,0.159435,0.359551,0.616016,0.198591,0.311683,0.444772,0.560520,0.210999
0.132983,0.331864,-0.010093,0.358779,0.594341,0.202423,0.530835,0.442969,0.305977,0.044337,0.582172,0.635346,0.279762,0.089008,0.179611,-0.172726,0.566905,0.199266,0.221356,0.371346,0.142479,0.314799,0.197605,0.236619,0.496907
0.233872,0.299566,-0.014121,0.048974,0.318617,0.467046,0.248086,0.678724,0.360690,0.158599,-0.040098,0.387802,0.592841,-0.234675,-0.036180,0.074042,0.213313,0.152748,0.250719,0.222148,0.514314,0.072199,0.529549,0.253117,0.359802
