0.328522,0.207786,0.246429,0.268678,0.337039,0.265826,0.319089,0.284847,0.334154,0.078800,0.308913,0.310152,0.319089,0.216784,1.000000,0.228609,0.337039,0.196515,0.197084,0.197655,0.199965,0.224315,0.197655,0.197655,0.305251
0.254058,0.363661,0.338499,0.312657,0.236079,0.308913,0.215459,0.289164,0.245605,0.099332,0.265826,0.234552,0.229338,0.357033,0.228609,1.000000,0.228609,0.398856,0.400904,0.398856,0.387013,0.375869,0.398856,0.398856,0.284847
0.325774,0.216784,0.244786,0.259374,0.315201,0.267721,0.316487,0.282732,0.331315,0.097316,0.321732,0.312657,0.335590,0.218121,0.337039,0.228609,1.000000,0.199965,0.200550,0.201137,0.204720,0.221527,0.199965,0.202320,0.298161
0.230071,0.507524,0.341457,0.307683,0.213498,0.311400,0.194827,0.263027,0.214802,0.218696,0.236849,0.205937,0.191518,0.529759,0.196515,0.398856,0.199965,1.000000,0.845511,0.871953,0.760303,0.478130,0.871953,0.823844,0.247257
0.230808,0.504042,0.342955,0.308913,0.214148,0.310152,0.194269,0.262105,0.215459,0.229028,0.237623,0.207786,0.193161,0.525882,0.197084,0.400904,0.200550,0.845511,1.000000,0.845511,0.747768,0.475112,0.845511,0.805214,0.246429
0.295347,0.507524,0.344466,0.307683,0.214802,0.311400,0.195950,0.263027,0.216120,0.313774,0.238401,0.205937,0.243037,0.529759,0.197655,0.398856,0.201137,0.871953,0.845511,1.000000,0.760303,0.478130,0.871953,0.823844,0.248927
0.233042,0.507524,0.347526,0.310152,0.216120,0.313924,0.197084,0.266770,0.220154,0.206699,0.238401,0.208408,0.194827,0.537739,0.199965,0.387013,0.204720,0.760303,0.747768,0.760303,1.000000,0.472137,0.760303,0.736104,0.252328
0.254058,0.418120,0.350640,0.331315,0.239184,0.321732,0.206550,0.280645,0.234552,0.187788,0.260279,0.222913,0.215459,0.405066,0.224315,0.375869,0.221527,0.478130,0.475112,0.478130,0.472137,1.000000,0.478130,0.478130,0.268678
0.230071,0.507524,0.341457,0.310152,0.214802,0.313924,0.195950,0.264887,0.216120,0.151965,0.238401,0.207167,0.192611,0.529759,0.197655,0.398856,0.199965,0.871953,0.845511,0.871953,0.760303,0.478130,1.000000,0.823844,0.247257
0.233042,0.500617,0.344466,0.307683,0.216120,0.311400,0.197084,0.263027,0.216120,0.220105,0.239971,0.205937,0.192611,0.522077,0.197655,0.398856,0.202320,0.823844,0.805214,0.823844,0.736104,0.478130,0.823844,1.000000,0.248927
0.312657,0.262105,0.299321,0.307683,0.289164,0.290261,0.275546,0.325774,0.298161,0.136304,0.308913,0.272565,0.299321,0.258475,0.305251,0.284847,0.298161,0.247257,0.246429,0.248927,0.252328,0.268678,0.247257,0.248927,1.000000
