0.163189,0.155702,0.126502,0.167693,0.102552,0.152186,0.152715,0.139040,0.157387,0.169042,0.437947,0.119379,0.188843,0.147012,0.180753,0.149539,0.197941,0.000912,0.112149,0.090833,0.186404,0.152822,0.165723,0.168442,0.107809
0.129071,0.153802,0.174893,0.121320,0.144187,0.196760,0.159503,0.155682,0.113534,0.113310,0.156025,0.407910,0.145906,0.173227,0.115804,0.180314,0.144216,0.089025,0.154853,0.087446,0.156391,0.176142,0.192688,0.129089,0.161853
0.174849,0.063062,0.143671,0.133421,0.169034,0.169671,0.141257,0.101693,0.122080,0.105296,0.122941,0.176340,0.440923,0.054456,0.149177,0.122956,0.130785,0.079542,0.062649,0.095161,0.053633,0.085581,0.064110,0.070177,0.182344
0.179695,0.111357,0.152685,0.108740,0.154917,0.167693,0.181284,0.164760,0.106537,0.258219,0.147445,0.127386,0.044825,0.488589,0.047764,0.112730,0.165187,0.102468,0.135610,0.194212,0.256195,0.186528,0.160722,0.170150,0.157496
0.118724,0.183313,0.172250,0.187625,0.175884,0.175356,0.180556,0.140871,0.164485,0.077751,0.146477,0.110676,0.103709,0.005543,0.488574,0.120233,0.142204,0.096235,0.132058,0.027800,0.110352,0.111965,0.136530,0.114381,0.121757
0.118539,0.176911,0.188448,0.106968,0.102525,0.169561,0.069157,0.176132,0.131606,0.124940,0.116497,0.168422,0.144135,0.119331,0.135781,0.470026,0.167490,0.072714,0.282931,0.021118,0.217612,0.221596,0.218159,0.233378,0.126983
0.134337,0.135925,0.130741,0.124411,0.101831,0.126370,0.170335,0.123029,0.125021,0.197074,0.196542,0.145867,0.111290,0.157487,0.127004,0.108409,0.415515,0.061889,0.110725,0.004886,0.165388,0.149903,0.121377,0.178613,0.116366
0.085503,0.049022,0.011681,0.097435,0.002129,0.033185,0.068247,0.077186,0.070705,0.040504,0.026497,0.062552,0.099130,0.183634,0.039730,0.049367,0.017452,0.408243,0.145404,0.118591,0.104819,0.046780,0.008592,0.124256,0.015569
0.183144,0.220999,0.157237,0.159613,0.187829,0.196658,0.134922,0.111584,0.181642,0.202110,0.180489,0.123675,0.003218,0.158417,0.174097,0.216162,0.122790,0.152112,0.471160,0.120627,0.356176,0.215026,0.310831,0.320840,0.141431
0.183865,0.021298,0.091567,0.085606,0.089415,0.079523,0.045658,0.135453,0.063806,0.133637,0.028196,0.056831,0.060992,0.189727,0.031255,0.073772,0.037797,0.118529,0.120761,0.469402,0.103968,0.018891,0.078463,0.179589,0.025797
0.164749,0.261002,0.197981,0.149148,0.142943,0.136095,0.124884,0.193893,0.115130,0.256171,0.195787,0.125904,0.093643,0.251528,0.131905,0.208067,0.161550,0.176059,0.364792,0.135791,0.447915,0.238138,0.318856,0.323364,0.159984
0.174793,0.277139,0.138988,0.109322,0.148452,0.166667,0.168276,0.175953,0.168970,0.165065,0.136023,0.113546,0.002022,0.177992,0.198034,0.260171,0.168277,0.081948,0.254817,0.017660,0.295989,0.423463,0.218519,0.248860,0.180976
0.114523,0.208345,0.111665,0.191115,0.180086,0.168758,0.190482,0.124178,0.162623,0.262498,0.132783,0.107597,0.021430,0.150163,0.178960,0.298155,0.151499,0.001102,0.394844,0.084736,0.350796,0.242158,0.481121,0.391794,0.123741
0.131193,0.260991,0.121189,0.146425,0.171761,0.129508,0.141577,0.113018,0.120826,0.274054,0.188802,0.155412,0.031252,0.170442,0.172061,0.265442,0.175895,0.105460,0.323662,0.108632,0.342618,0.238448,0.335640,0.430773,0.152915
0.105648,0.198253,0.178776,0.182829,0.151700,0.173418,0.190760,0.141102,0.183558,0.177285,0.118682,0.109886,0.143295,0.131377,0.185541,0.145743,0.175982,0.092994,0.122271,0.061216,0.195463,0.196116,0.112833,0.194016,0.461974
